图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0116.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0116.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0117.jpg,P1,green plant,0.6760484609805856,0.25120807450382865,1.0,0.7152952253576472,0.6265195207625743,0.3743072748184204,1.0,1.0,1,0.08258244189209152,0.0,0.0,0.0,0.0,0.8258244189209152,0.10922718942901234,1,7.960483015946332,0.6265195207625743,0.0935768187046051,0.0,0.0,0.523438;0.878906;0.308594
0117.jpg,P2,entire plant excluding pot,0.7284311929190059,0.44478324249882795,1.0,0.7659843364138034,0.795546480272536,0.22946184873580933,1.0,1.0,1,0.08127601133481054,0.0,0.0,0.005453900902620599,0.0,0.829121816055967,0.18568938078703703,1,6.110194489924289,0.795546480272536,0.05736546218395233,0.0,0.0,0.964844
0117.jpg,P3,leaves and stems,0.5508024784062365,0.24973262423816212,1.0,0.7158011129197681,0.0,0.37639719247817993,1.0,1.0,1,0.08241629247901451,0.0,0.0,0.0,0.0,0.8241629247901451,0.10864438657407408,1,7.940722134979047,0.0,0.09409929811954498,0.0,0.0,0.371094;0.578125
0117.jpg,P4,crop seedling,0.550363599244201,0.2514217309345209,1.0,0.7198627143685309,0.0,0.3686958849430084,1.0,1.0,1,0.08236753319498888,0.0,0.0,0.0,0.0,0.8236753319498887,0.1093115837191358,1,7.783075301440157,0.0,0.0921739712357521,0.0,0.0,0.378906
0117.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0118.jpg,P1,green plant,1.0823011893949757,0.2482297038599781,1.0,0.7221177322866107,0.6350754759092221,0.42685601115226746,1.0,1.0,1,0.4758454047533599,0.7977271881660705,0.6498442367601246,0.0,0.0,0.7966892627841284,0.10805073302469136,1,7.696314750046796,0.6350754759092221,0.10671400278806686,0.0,0.0,0.378906;0.917969
0118.jpg,P2,entire plant excluding pot,1.253664979731289,0.43399328752539457,1.0,0.7692137230953979,0.7960874363482896,0.262315958738327,1.0,1.0,1,0.6013428985898074,0.9999119657483642,1.0,0.030121654856924134,0.0,0.8041020703495714,0.18142734857253087,1,6.000576172143512,0.7960874363482896,0.06557898968458176,0.0,0.0,0.960938
0118.jpg,P3,leaves and stems,1.0828299003886217,0.24819094047898105,1.0,0.7213881342645979,0.6355187218916819,0.42975711822509766,1.0,1.0,1,0.4758589174165501,0.79768499816623,0.6498442367601246,0.0,0.0,0.7969720544154723,0.10803542148919754,1,7.724326267701266,0.6355187218916819,0.10743927955627441,0.0,0.0,0.320312;0.667969
0118.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0118.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0119.jpg,P1,green plant,0.7188712830932465,0.24326219184638231,1.0,0.7205795638540217,0.777420746150513,0.4370630085468292,1.0,1.0,1,0.08320618101369726,0.0,0.0,0.0,0.0,0.8320618101369726,0.10608856577932099,1,7.755436045160574,0.777420746150513,0.1092657521367073,0.0,0.0,0.949219
0119.jpg,P2,entire plant excluding pot,0.7430656587013563,0.43069382178856064,1.0,0.7706811778190843,0.8558538710603705,0.27684223651885986,1.0,1.0,1,0.07625143726398133,0.0,0.0,0.026752636007124398,0.0,0.8427722806611865,0.18012405960648148,1,5.951068451674261,0.8558538710603705,0.06921055912971497,0.0,0.0,0.964844
0119.jpg,P3,leaves and stems,0.7190100644191844,0.24361899808563836,1.0,0.7207131985245093,0.776499059370608,0.4378550052642822,1.0,1.0,1,0.08327281217017679,0.0,0.0,0.0,0.0,0.8327281217017679,0.10622950424382716,1,7.7502896310838905,0.776499059370608,0.10946375131607056,0.0,0.0,0.318359
0119.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0119.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0120.jpg,P1,green plant,0.6930628317971728,0.22863283081340824,1.0,0.7277978232352287,0.6155901268821162,0.43663954734802246,1.0,1.0,1,0.09133076614141769,0.0,0.0,0.0,0.0,0.9133076614141769,0.1003099681712963,1,7.480159134160912,0.6155901268821162,0.10915988683700562,0.0,0.0,0.941406
0120.jpg,P2,entire plant excluding pot,0.729365365846653,0.40672218071183,1.0,0.7685957908418205,0.7053547302940802,0.3114717900753021,1.0,1.0,1,0.09093646746204646,0.0,0.0,0.004823088655957012,0.0,0.9238339405883357,0.17065526138117285,1,6.021480000683563,0.7053547302940802,0.07786794751882553,0.0,0.0,0.949219
0120.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0120.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0120.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0121.jpg,P1,green plant,0.7044698642538605,0.20641256202140956,1.0,0.7348772384168472,0.6622725140688446,0.42515328526496887,1.0,1.0,1,0.0987267442994464,0.0,0.0,0.0,0.0,0.987267442994464,0.09153296199845679,1,7.21542994457984,0.6622725140688446,0.10628832131624222,0.0,0.0,0.945312
0121.jpg,P2,entire plant excluding pot,0.7401504218616016,0.36711882471870605,1.0,0.7689283439374691,0.7420612220549019,0.3250439763069153,1.0,1.0,1,0.09951994845800319,0.0,0.0,0.0,0.0,0.9951994845800318,0.1550119357638889,1,6.010225995293058,0.7420612220549019,0.08126099407672882,0.0,0.0,0.937500
0121.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0121.jpg,P4,crop seedling,0.5714217294064824,0.2084966278910767,1.0,0.7354703073707802,0.0,0.41918471455574036,1.0,1.0,1,0.09879139944296297,0.0,0.0,0.0,0.0,0.9879139944296297,0.09235616801697531,1,7.1934839511028565,0.0,0.10479617863893509,0.0,0.0,0.332031
0121.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0122.jpg,P1,green plant,0.9855316807967173,0.1990435517268323,1.0,0.7429722645216503,0.7585711393978195,0.43372076749801636,1.0,1.0,1,0.3586701361678536,0.5918910350648753,0.3013478818998716,0.0,0.0,0.9726565515317034,0.08862220293209877,1,6.918905260718787,0.7585711393978195,0.10843019187450409,0.0,0.0,0.519531;0.337891;0.945312
0122.jpg,P2,entire plant excluding pot,1.0676489530909867,0.3516320909517111,1.0,0.769199133110784,0.8231218371218559,0.34858912229537964,1.0,1.0,1,0.4091405163950407,0.6543866597060959,0.46437740693196405,0.0,0.0,0.9651725225015363,0.14889467592592592,1,6.001069344834397,0.8231218371218559,0.08714728057384491,0.0,0.0,0.375000;0.945312
0122.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0122.jpg,P4,crop seedling,0.9863261468500186,0.20080835384435058,1.0,0.7431417636488296,0.7620681913323714,0.4292377829551697,1.0,1.0,1,0.3592749284938743,0.5926138443352355,0.30359435173299104,0.0,0.0,0.9721309966460354,0.08931929976851852,1,6.912765475324529,0.7620681913323714,0.10730944573879242,0.0,0.0,0.419922
0122.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0123.jpg,P1,green plant,0.9801525243659795,0.20966288677918432,1.0,0.7515560749915716,0.6750307196409809,0.45056378841400146,1.0,1.0,1,0.3627898304008318,0.5960361780430355,0.3054945054945055,0.0,0.0,0.991881570967584,0.09281684027777778,1,6.611454109028779,0.6750307196409809,0.11264094710350037,0.0,0.0,0.828125;0.929688;0.355469
0123.jpg,P2,entire plant excluding pot,1.0725664157257269,0.3674951652601969,1.0,0.7686487530142365,0.7853178055640309,0.37274786829948425,1.0,1.0,1,0.413724497298137,0.6605423113799616,0.46813186813186813,0.0,0.0,0.9827095205141421,0.1551605902777778,1,6.019687043751139,0.7853178055640309,0.09318696707487106,0.0,0.0,0.730469;0.945312
0123.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0123.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0123.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0124.jpg,P1,green plant,0.9951949353526193,0.23226346401781517,1.0,0.7469900568772803,0.7597610565331606,0.4491834342479706,1.0,1.0,1,0.35755533301737397,0.5943270701677085,0.2760570966873148,0.0,0.0,0.9985058105495939,0.10174406828703704,1,6.774118096843303,0.7597610565331606,0.11229585856199265,0.0,0.0,0.400391;0.439453;0.554688;0.808594;0.921875
0124.jpg,P2,entire plant excluding pot,1.0834805655855508,0.40426268997108916,1.0,0.7666235023716557,0.8504325980745643,0.37193748354911804,1.0,1.0,1,0.4048293107922654,0.6573140571708072,0.4209534069485591,0.0,0.0,0.9899777753174225,0.16968376253858025,1,6.0884253328097016,0.8504325980745643,0.09298437088727951,0.0,0.0,0.562500;0.968750
0124.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0124.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0124.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0125.jpg,P1,green plant,0.9319865364339226,0.30522774554617915,1.0,0.7506135807189349,0.3712577748046514,0.518286943435669,1.0,0.3457444329156357,1,0.34290932753283565,0.6111013308055004,0.297911227154047,0.0,0.0,0.753998408631821,0.13056495949074073,1,6.644868296739414,0.3712577748046514,0.12957173585891724,0.0,0.011569239065596265,0.660156;0.914062
0125.jpg,P2,entire plant excluding pot,1.0116881254443089,0.48198357409360837,1.0,0.7697878339883589,0.42811427571780575,0.431875079870224,1.0,0.40483765680185124,1,0.3893359727103095,0.6705118656309118,0.44177545691906006,0.008438318449202526,0.0,0.7766873302882034,0.2003835117669753,1,5.981184836837065,0.42811427571780575,0.107968769967556,0.0,0.009880503784157139,0.429688;0.898438
0125.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0125.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0125.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0126.jpg,P1,green plant,0.9818231076504812,0.36725312304656976,1.0,0.7477409418748678,0.2569397173976133,0.6119467616081238,1.0,0.5716950772308034,1,0.38504699886504634,0.6817562726546877,0.34663809268684703,0.0,0.0,0.840374467522732,0.15506498360339507,1,6.747231400560299,0.2569397173976133,0.15298669040203094,0.0,0.006996736825818651,0.365234;0.441406;0.367188;0.330078;0.902344;0.554688;0.373047;0.593750;0.625000
0126.jpg,P2,entire plant excluding pot,1.0268767285622162,0.5105100650492265,1.0,0.7666218815308568,0.4461356639071923,0.492998331785202,0.25153808128497024,0.7527967409948542,1,0.38362354010772065,0.7480829806326708,0.4658451647468524,0.1599866022755625,0.0,0.8593834791452122,0.21165147569444445,1,6.088480490619798,0.4461356639071923,0.1232495829463005,0.0795108235613111,0.005313519283723018,0.546875;0.406250;0.949219;0.378906;0.314453;0.451172;0.500000
0126.jpg,P3,leaves and stems,0.9310102111701086,0.36808913013752154,1.0,0.7478922490989417,0.0,0.6129933595657349,1.0,0.5676142243752065,1,0.3852152634096691,0.6821433366071492,0.346905973747656,0.0,0.0,0.8402202032258882,0.155395206404321,1,6.74182012729232,0.0,0.15324833989143372,0.0,0.0070470397467627685,0.734375;0.382812;0.394531;0.414062;0.466797
0126.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0126.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0127.jpg,P1,green plant,1.0306189653026907,0.3649785977301141,1.0,0.7573258625363609,0.011111268796044,1.0,1.0,0.4864824044131634,1,0.40393581949018675,0.6881403732618939,0.39106351550960117,0.0,0.0,0.9269525605679565,0.15416654610339506,1,6.408711215827197,0.011111268796044,0.4521687924861908,0.0,0.008222291214879891,0.357422;0.326172;0.394531;0.312500;0.453125;0.753906;0.929688;0.613281;0.656250
0127.jpg,P2,entire plant excluding pot,1.1070233218306482,0.4887345068565401,1.0,0.7700650470921071,0.7640722635014544,0.5046278238296509,0.16138939197930144,0.7579563456345635,1,0.4015233935746977,0.7477964788978996,0.6310930576070901,0.2015860546889612,0.0,0.8667369199784496,0.20305013020833335,1,5.971831958252493,0.7640722635014544,0.12615695595741272,0.12392388220016994,0.005277348785372576,0.314453;0.375000;0.667969;0.906250;0.357422;0.488281;0.605469
0127.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0127.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0127.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0128.jpg,P1,green plant,0.9636978236344109,0.33898637726597913,1.0,0.7489035823013672,0.0,0.6047915816307068,1.0,0.3481292110252297,1,0.42516151539480035,0.7326850068057129,0.47432582194311046,0.0007682891783494936,0.0,0.835736018165458,0.14389961902006174,1,6.705707480448097,0.0,0.1511978954076767,0.0,0.011489986686897444,0.652344;0.656250;0.433594;0.738281;0.671875;0.925781;0.632812
0128.jpg,P2,entire plant excluding pot,1.1232448727655973,0.458652597085482,1.0,0.7712871449792229,0.8481272583709152,0.47734466195106506,0.13232980175007406,0.45701743767113423,1,0.4121625402882602,0.8091173939675377,0.6176579239009974,0.22333570043806153,0.0,0.8479373622886099,0.19116777584876543,1,5.930679812560294,0.8481272583709152,0.11933616548776627,0.1511375346709367,0.008752401265875473,0.601562;0.566406;0.341797;0.695312;0.687500;0.318359;0.929688;0.621094;0.449219
0128.jpg,P3,leaves and stems,0.9644996191646272,0.3402585486990154,1.0,0.7505157115889455,0.0,0.6049204468727112,1.0,0.34886157431005604,1,0.42536067773249275,0.7334975594179097,0.47395640930919836,0.0007990121304568896,0.0,0.835640818997057,0.1444021267361111,1,6.648342854351761,0.0,0.1512301117181778,0.0,0.011465865817726715,0.406250
0128.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0128.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0129.jpg,P1,green plant,1.0900119847050722,0.3021169079152993,1.0,0.7550563686319213,0.7960721939034286,0.5716347694396973,1.0,0.27813481980814103,1,0.40503593672700294,0.7003162437945372,0.4381941956288069,0.0,0.0,0.8105029618572974,0.1293361786265432,1,6.488088612824749,0.7960721939034286,0.14290869235992432,0.0,0.014381514701248922,0.761719;0.945312;0.687500;0.589844;0.562500;0.373047;0.523438;0.332031;0.621094
0129.jpg,P2,entire plant excluding pot,1.0921431894698317,0.4184989231715893,1.0,0.7732529551718036,0.8424367506758313,0.4553850293159485,0.17442071360454864,0.3706990439770555,1,0.39422845780279697,0.7715160991918006,0.5825868864206377,0.20916780313424346,0.0,0.8208252447022502,0.17530707465277778,1,5.864757277980712,0.8424367506758313,0.11384625732898712,0.11466528021060927,0.010790424375217923,0.765625;0.312500;0.333984;0.960938;0.742188;0.582031;0.523438;0.302734;0.609375;0.468750;0.703125;0.355469
0129.jpg,P3,leaves and stems,1.091104069522315,0.30348217250742304,1.0,0.7561288779227594,0.7976518780392597,0.5712209939956665,1.0,0.2779433658001677,1,0.40540728502929335,0.7011514814498068,0.43855249014690073,0.0,0.0,0.8106481829541891,0.1298754581404321,1,6.450517344270846,0.7976518780392597,0.14280524849891663,0.0,0.014391421030987553,0.310547
0129.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0129.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0130.jpg,P1,green plant,0.6655431466363155,0.17366544088920144,1.0,0.7741167884712655,0.0,1.0,1.0,0.07401686015157107,1,0.07598670076422218,0.0,0.09010989010989011,0.0,0.0,0.5976692054444196,0.07859784915123456,1,5.835894916445651,0.0,0.4669593572616577,0.0,0.05404174118989695,0.605469;0.933594;0.589844;0.511719;0.435547;0.390625;0.326172;0.302734;0.539062
0130.jpg,P2,entire plant excluding pot,0.9027011998794106,0.2809459974214721,1.0,0.7702127002541077,0.30053270871745585,0.20676426589488983,1.0,1.0,1,0.3910100654218255,0.6259983198616711,0.44395604395604393,0.0,0.0,0.9199856555815269,0.12097366898148149,1,5.9668530438431135,0.30053270871745585,0.05169106647372246,0.0,0.0,0.562500;0.363281;0.427734;0.324219;0.652344;0.968750;0.443359;0.355469;0.441406;0.464844;0.460938
0130.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0130.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0130.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0131.jpg,P1,green plant,0.7696339157895282,0.15267735925535242,1.0,0.7475767167403738,0.0,0.246342733502388,1.0,1.0,1,0.3403145538899054,0.5743166074377395,0.2748890298034242,0.0,0.0,0.8982371592208018,0.0703075569058642,1,6.753107142241034,0.0,0.061585683375597,0.0,0.0,0.322266;0.353516;0.707031;0.527344;0.949219;0.683594;0.582031;0.435547;0.542969;0.333984;0.386719
0131.jpg,P2,entire plant excluding pot,0.9962109004738882,0.2559753599195186,1.0,0.7710527009314649,0.8549950517327608,0.1846148818731308,1.0,1.0,1,0.3828833015825132,0.6174459541880837,0.422003804692454,0.0,0.0,0.9081653277204222,0.11111026716820988,1,5.938564219850519,0.8549950517327608,0.0461537204682827,0.0,0.0,0.558594;0.949219;0.437500;0.722656;0.451172;0.451172;0.478516;0.337891;0.310547;0.578125;0.523438
0131.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0131.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0131.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0132.jpg,P1,green plant,0.9369159351109879,0.17510029643303637,1.0,0.7486886479396575,0.7862003287762809,0.2330762892961502,1.0,1.0,1,0.3483028226219629,0.5818636786847214,0.2991042866282789,0.0,0.0,0.9081176348922017,0.07916461709104938,1,6.713374184367161,0.7862003287762809,0.05826907232403755,0.0,0.0,0.337891;0.433594;0.500000;0.929688;0.507812;0.515625
0132.jpg,P2,entire plant excluding pot,1.0081968457494983,0.2841645789381153,1.0,0.7703695811574136,0.8425205095546252,0.1929086148738861,1.0,1.0,1,0.3902041888446903,0.6264128657367997,0.4401791426743442,0.0,0.0,0.9172744015542849,0.12224500868055556,1,5.9615650581007245,0.8425205095546252,0.04822715371847153,0.0,0.0,0.703125;0.443359;0.957031;0.351562;0.363281
0132.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0132.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0132.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0133.jpg,P1,green plant,0.9111203742652381,0.2348200158227849,1.0,0.7536924104765863,0.5432405592016781,0.2248111218214035,1.0,1.0,1,0.35980755280074744,0.5746046082339387,0.3436305732484076,0.0,0.0,0.9684243673415556,0.10275390625,1,6.536024141935164,0.5432405592016781,0.056202780455350876,0.0,0.0,0.960938
0133.jpg,P2,entire plant excluding pot,0.9691889139783435,0.3558753076652602,1.0,0.7700851233164628,0.5852567201193754,0.15818506479263306,1.0,1.0,1,0.3953084707995972,0.6093220877546593,0.4745222929936306,0.0,0.0,0.966317273466129,0.15057074652777777,1,5.971154869045684,0.5852567201193754,0.039546266198158264,0.0,0.0,0.949219
0133.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0133.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0133.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0134.jpg,P1,green plant,0.9861647152388091,0.2596282744374121,1.0,0.7551110562757619,0.8432586641289528,0.24096907675266266,1.0,1.0,1,0.36637130091985126,0.5816300423696505,0.36256,0.0,0.0,0.9753998609047358,0.11255316840277778,1,6.486170257711237,0.8432586641289528,0.060242269188165665,0.0,0.0,0.957031
